Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2020-01-17,6931.539,6902.41,6871.844,6916.143,TUNINDEX,758.3791641869718,-0.1985644310709043,0.17217992487190012,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-20,6949.278,6939.534,6910.705,6908.403,TUNINDEX,758.3791641869718,0.45062513000471166,0.17217992487190012,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-21,6977.634,6953.457,6902.327,6959.744,TUNINDEX,758.3791641869718,-0.09033378239198672,0.17217992487190012,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-22,6981.152,6974.912,6927.846,6953.173,TUNINDEX,758.3791641869718,0.31264862818745465,0.17217992487190012,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-23,6996.401,6987.92,6957.034,6978.534,TUNINDEX,758.3791641869718,0.1344981625080629,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-24,7027.903,7015.007,6960.514,6982.165,TUNINDEX,758.3791641869718,0.4703698637886622,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-27,7052.14,7053.893,7000.408,7036.849,TUNINDEX,758.3791641869718,0.24221068265071294,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-28,7071.652,7059.653,7043.202,7051.861,TUNINDEX,758.3791641869718,0.11049565497675538,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-29,7069.041,7048.026,7032.19,7064.653,TUNINDEX,758.3791641869718,-0.2353548008656675,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-30,7066.657,7055.671,7045.316,7066.886,TUNINDEX,758.3791641869718,-0.1586979045650396,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-01-31,7080.23,7080.147,7033.251,7053.861,TUNINDEX,758.3791641869718,0.372646980143216,0.13373837694810034,-0.0652243963322668,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-03,7095.173,7089.393,7046.172,7079.792,TUNINDEX,758.3791641869718,0.1356113286943975,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-04,7110.935,7076.307,7065.153,7088.957,TUNINDEX,758.3791641869718,-0.17844656132066458,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-05,7109.28,7073.439,7067.324,7085.836,TUNINDEX,758.3791641869718,-0.1749546560208271,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-06,7086.244,7070.321,7040.259,7062.541,TUNINDEX,758.3791641869718,0.11015865253029675,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-07,7115.706,7103.535,7070.232,7087.58,TUNINDEX,758.3791641869718,0.22511209750013303,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-10,7102.984,7092.227,7043.811,7093.264,TUNINDEX,758.3791641869718,-0.01461950379966489,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-11,7113.285,7087.229,7067.061,7105.545,TUNINDEX,758.3791641869718,-0.2577705158436095,-0.02212987975141983,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-12,7107.382,7093.796,7067.937,7090.677,TUNINDEX,758.3791641869718,0.043987337175288015,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-13,7126.277,7108.453,7083.447,7096.311,TUNINDEX,758.3791641869718,0.17110298576261293,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-14,7128.062,7115.516,7092.752,7108.621,TUNINDEX,758.3791641869718,0.09699490238682759,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-17,7145.006,7136.823,7104.688,7117.895,TUNINDEX,758.3791641869718,0.2659213152202987,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-18,7158.293,7151.849,7117.185,7152.775,TUNINDEX,758.3791641869718,-0.012946024445050714,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-19,7159.377,7160.622,7128.993,7150.696,TUNINDEX,758.3791641869718,0.13881166252907948,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-20,7187.231,7169.745,7149.413,7173.65,TUNINDEX,758.3791641869718,-0.054435329295403956,0.0927766927619503,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-21,7174.335,7171.172,7155.827,7172.317,TUNINDEX,758.3791641869718,-0.01596415774707722,0.04594688802041828,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-24,7187.474,7175.098,7155.529,7179.52,TUNINDEX,758.3791641869718,-0.06159186129435505,0.04594688802041828,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-25,7189.752,7150.066,7143.77,7179.793,TUNINDEX,758.3791641869718,-0.4140370063593736,0.04594688802041828,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-26,7163.753,7133.995,7123.253,7145.461,TUNINDEX,758.3791641869718,-0.16046550390521128,0.04594688802041828,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-27,7150.778,7153.686,7122.857,7136.225,TUNINDEX,758.3791641869718,0.24468118648163883,0.04594688802041828,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-02-28,7182.738,7174.683,7153.874,7152.022,TUNINDEX,758.3791641869718,0.31684745936184283,0.04594688802041828,-0.07220668652822981,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-02,7219.186,7206.194,7174.023,7176.615,TUNINDEX,758.3791641869718,0.4121580996054635,0.04594688802041828,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-03,7233.673,7180.633,7146.723,7212.814,TUNINDEX,758.3791641869718,-0.446164284840847,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-04,7192.838,7162.205,7141.738,7178.95,TUNINDEX,758.3791641869718,-0.23325138077295274,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-05,7176.796,7113.694,7063.381,7168.632,TUNINDEX,758.3791641869718,-0.766366581517913,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-06,7133.733,7028.747,6985.878,7128.445,TUNINDEX,758.3791641869718,-1.3985939429987806,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-09,7023.967,6925.354,6907.386,7021.716,TUNINDEX,758.3791641869718,-1.3723426011533373,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-10,6918.601,6862.225,6781.639,6917.348,TUNINDEX,758.3791641869718,-0.796880538611034,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-11,6920.916,6912.473,6854.266,6862.45,TUNINDEX,758.3791641869718,0.7289379157589512,-0.612094487733702,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-12,6916.98,6813.779,6779.454,6919.112,TUNINDEX,758.3791641869718,-1.5223485325862571,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-13,6806.179,6623.861,6593.923,6808.095,TUNINDEX,758.3791641869718,-2.7061020740750585,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-16,6614.988,6349.514,6348.848,6615.792,TUNINDEX,758.3791641869718,-4.024884700123586,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-17,6313.434,6119.135,6117.652,6313.991,TUNINDEX,758.3791641869718,-3.0860987923486074,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-18,6158.584,6158.525,6001.981,6031.734,TUNINDEX,758.3791641869718,2.102065508856976,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-19,6224.155,6141.039,6104.077,6187.191,TUNINDEX,758.3791641869718,-0.7459281602911572,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-23,6200.066,6197.219,6124.58,6164.922,TUNINDEX,758.3791641869718,0.5238833516466305,-1.351344771274437,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-24,6318.306,6319.417,6231.142,6232.134,TUNINDEX,758.3791641869718,1.4005315033341765,0.3499294925993995,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-25,6388.438,6355.906,6333.327,6340.802,TUNINDEX,758.3791641869718,0.23820330614329654,0.3499294925993995,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-26,6450.041,6426.853,6373.456,6377.353,TUNINDEX,758.3791641869718,0.7761841002058377,0.3499294925993995,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-27,6516.988,6412.601,6408.158,6435.324,TUNINDEX,758.3791641869718,-0.3530979947551974,0.3499294925993995,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-30,6459.619,6434.926,6371.943,6429.195,TUNINDEX,758.3791641869718,0.08914024228539773,0.3499294925993995,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-03-31,6500.716,6485.971,6417.161,6464.485,TUNINDEX,758.3791641869718,0.33236986395667834,0.3499294925993995,-0.06252093688203446,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-01,6505.687,6487.17,6430.603,6489.365,TUNINDEX,758.3791641869718,-0.033824572974392855,0.3499294925993995,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-02,6485.036,6340.659,6333.279,6482.766,TUNINDEX,758.3791641869718,-2.192073568597108,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-03,6391.352,6254.182,6240.107,6339.419,TUNINDEX,758.3791641869718,-1.3445553922212758,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-06,6266.327,6227.081,6189.869,6262.696,TUNINDEX,758.3791641869718,-0.568684796451876,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-07,6287.93,6260.247,6211.023,6242.716,TUNINDEX,758.3791641869718,0.2808232826865734,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-08,6280.61,6244.81,6215.07,6268.296,TUNINDEX,758.3791641869718,-0.3746791791580978,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-13,6303.754,6247.119,6221.567,6262.662,TUNINDEX,758.3791641869718,-0.24818519664641928,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-14,6275.984,6235.944,6214.217,6262.396,TUNINDEX,758.3791641869718,-0.4223942401598257,-0.6956784415068613,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-15,6272.974,6243.351,6241.471,6247.822,TUNINDEX,758.3791641869718,-0.07156093755552669,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-16,6299.559,6262.122,6217.816,6252.217,TUNINDEX,758.3791641869718,0.15842380390828814,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-17,6303.868,6279.667,6260.72,6276.643,TUNINDEX,758.3791641869718,0.04817862032300295,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-20,6343.277,6342.21,6266.216,6301.108,TUNINDEX,758.3791641869718,0.6522979768002685,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-21,6377.692,6325.916,6316.99,6340.817,TUNINDEX,758.3791641869718,-0.23500126245560846,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-22,6358.984,6336.335,6313.616,6354.293,TUNINDEX,758.3791641869718,-0.2826120860337984,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-23,6388.832,6365.969,6315.787,6378.401,TUNINDEX,758.3791641869718,-0.19490778331434147,0.01068833309604065,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-24,6430.673,6359.958,6357.072,6381.799,TUNINDEX,758.3791641869718,-0.34223892040473775,-0.48760961128145036,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-27,6389.584,6351.735,6341.648,6375.257,TUNINDEX,758.3791641869718,-0.368957674961181,-0.48760961128145036,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-28,6378.369,6293.249,6280.119,6367.399,TUNINDEX,758.3791641869718,-1.1645257349194003,-0.48760961128145036,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-29,6305.14,6237.077,6212.316,6301.251,TUNINDEX,758.3791641869718,-1.0184326890009614,-0.48760961128145036,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-04-30,6262.589,6212.572,6177.696,6243.436,TUNINDEX,758.3791641869718,-0.4943431789802855,-0.48760961128145036,-0.054262502733261365,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-04,6268.541,6236.931,6224.524,6245.151,TUNINDEX,758.3791641869718,-0.1316221177038034,-0.48760961128145036,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-05,6269.46,6245.141,6195.051,6238.475,TUNINDEX,758.3791641869718,0.10685303700021652,-0.48760961128145036,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-06,6285.556,6240.196,6203.458,6256.789,TUNINDEX,758.3791641869718,-0.26519992922887203,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-07,6305.199,6285.422,6248.603,6272.626,TUNINDEX,758.3791641869718,0.20399749642333798,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-08,6319.868,6268.361,6267.466,6308.074,TUNINDEX,758.3791641869718,-0.6295582455120174,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-11,6315.691,6290.069,6268.089,6273.427,TUNINDEX,758.3791641869718,0.2652776544622379,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-12,6335.084,6329.467,6301.762,6300.143,TUNINDEX,758.3791641869718,0.46544975248973897,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-13,6386.537,6367.479,6336.826,6352.661,TUNINDEX,758.3791641869718,0.23325658334358168,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-14,6448.266,6430.959,6374.11,6380.39,TUNINDEX,758.3791641869718,0.7925691062771948,0.15225605975074313,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-15,6490.661,6480.845,6430.248,6434.309,TUNINDEX,758.3791641869718,0.723247826611996,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-18,6510.337,6432.914,6424.379,6489.806,TUNINDEX,758.3791641869718,-0.8766363740302843,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-19,6488.282,6427.318,6428.52,6438.932,TUNINDEX,758.3791641869718,-0.1803715274520616,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-20,6480.28,6453.933,6430.12,6445.838,TUNINDEX,758.3791641869718,0.12558491231086252,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-21,6488.022,6446.513,6443.458,6491.595,TUNINDEX,758.3791641869718,-0.6944672303185939,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-22,6484.513,6475.044,6451.039,6465.79,TUNINDEX,758.3791641869718,0.14312249547232286,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-26,6498.83,6478.035,6465.178,6483.679,TUNINDEX,758.3791641869718,-0.08704934343603736,-0.1209384629773994,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-27,6496.265,6465.207,6445.331,6498.11,TUNINDEX,758.3791641869718,-0.5063472301946157,0.05430396192078598,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-28,6488.002,6440.399,6436.012,6468.381,TUNINDEX,758.3791641869718,-0.4325966574943555,0.05430396192078598,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-05-29,6505.151,6489.146,6437.042,6447.223,TUNINDEX,758.3791641869718,0.6502489521457498,0.05430396192078598,0.1044582084577181,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-01,6525.064,6521.003,6469.877,6523.264,TUNINDEX,758.3791641869718,-0.034660562565004605,0.05430396192078598,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-02,6579.065,6570.01,6524.838,6542.651,TUNINDEX,758.3791641869718,0.4181638299215468,0.05430396192078598,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-03,6593.16,6575.208,6555.262,6588.163,TUNINDEX,758.3791641869718,-0.19664055063604116,0.05430396192078598,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-04,6623.801,6623.604,6574.643,6591.834,TUNINDEX,758.3791641869718,0.48195995226822214,0.05430396192078598,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-05,6649.916,6647.767,6617.227,6626.828,TUNINDEX,758.3791641869718,0.315973192604356,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-08,6675.372,6642.431,6601.898,6654.25,TUNINDEX,758.3791641869718,-0.17761580944509772,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-09,6662.29,6624.681,6615.612,6636.788,TUNINDEX,758.3791641869718,-0.18242258152588228,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-10,6658.451,6636.222,6620.555,6633.81,TUNINDEX,758.3791641869718,0.03635919629894966,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-11,6683.219,6655.192,6614.315,6639.554,TUNINDEX,758.3791641869718,0.2355278682875374,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-12,6699.907,6695.616,6627.376,6659.975,TUNINDEX,758.3791641869718,0.53515215897957,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-15,6712.756,6699.281,6678.931,6696.284,TUNINDEX,758.3791641869718,0.044756166255796474,0.11539002735074709,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-16,6724.408,6702.58,6691.195,6705.697,TUNINDEX,758.3791641869718,-0.046482863750035075,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-17,6734.02,6725.002,6696.114,6704.832,TUNINDEX,758.3791641869718,0.3008278208909645,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-18,6747.095,6717.165,6681.807,6741.235,TUNINDEX,758.3791641869718,-0.3570562367281323,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-19,6744.553,6701.676,6684.416,6718.371,TUNINDEX,758.3791641869718,-0.2484977385142873,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-22,6706.51,6698.282,6641.67,6707.915,TUNINDEX,758.3791641869718,-0.14360647086314915,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-23,6727.096,6725.639,6694.396,6699.073,TUNINDEX,758.3791641869718,0.39656233034032917,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-24,6738.694,6694.663,6683.996,6731.95,TUNINDEX,758.3791641869718,-0.5538811191408175,-0.09316203968073253,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-25,6711.031,6643.563,6628.885,6701.868,TUNINDEX,758.3791641869718,-0.8699813246097997,-0.24714605439529785,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-26,6645.307,6608.152,6584.519,6648.714,TUNINDEX,758.3791641869718,-0.610072865218746,-0.24714605439529785,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-29,6635.217,6627.972,6586.312,6615.693,TUNINDEX,758.3791641869718,0.1856041385233496,-0.24714605439529785,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-06-30,6629.172,6627.631,6592.557,6613.228,TUNINDEX,758.3791641869718,0.21779076723198185,-0.24714605439529785,-0.00021630801887968302,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-01,6634.744,6563.453,6548.982,6613.827,TUNINDEX,758.3791641869718,-0.7616467742503666,-0.24714605439529785,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-02,6579.381,6549.891,6533.294,6566.639,TUNINDEX,758.3791641869718,-0.2550467598416861,-0.24714605439529785,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-03,6583.221,6573.206,6554.82,6549.41,TUNINDEX,758.3791641869718,0.36333043739818205,-0.24714605439529785,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-06,6588.794,6584.777,6566.649,6574.54,TUNINDEX,758.3791641869718,0.15570671103986106,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-07,6591.365,6573.232,6558.785,6572.793,TUNINDEX,758.3791641869718,0.006679048008971309,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-08,6607.331,6603.689,6568.165,6576.283,TUNINDEX,758.3791641869718,0.4167399730212332,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-09,6616.463,6606.311,6571.245,6602.362,TUNINDEX,758.3791641869718,0.05981192791306526,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-10,6619.138,6610.62,6585.984,6609.233,TUNINDEX,758.3791641869718,0.020985793661680806,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-13,6617.116,6615.226,6582.583,6614.164,TUNINDEX,758.3791641869718,0.016056450973999103,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-14,6626.81,6591.726,6585.712,6623.856,TUNINDEX,758.3791641869718,-0.4850648927150607,0.027273573129107147,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-15,6604.595,6573.847,6553.67,6599.528,TUNINDEX,758.3791641869718,-0.3891338895751407,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-16,6574.758,6559.237,6531.524,6571.91,TUNINDEX,758.3791641869718,-0.19283587267628094,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-17,6567.865,6552.094,6530.782,6553.934,TUNINDEX,758.3791641869718,-0.028074741063918947,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-20,6606.639,6576.276,6543.159,6552.741,TUNINDEX,758.3791641869718,0.35916267711481126,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-21,6576.677,6528.068,6524.021,6574.181,TUNINDEX,758.3791641869718,-0.7014257745565474,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-22,6551.287,6553.683,6518.687,6550.663,TUNINDEX,758.3791641869718,0.04610220370060919,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-23,6581.703,6563.984,6544.488,6579.363,TUNINDEX,758.3791641869718,-0.23374603286062653,-0.1628502042738706,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
2020-07-24,6598.344,6596.28,6555.836,6562.202,TUNINDEX,758.3791641869718,0.5193073910251393,0.050329664362566376,0.03659974425585071,1.376301912129391,-1.8733760498374206,247.72070614626335
