Date,High,Close,Low,Open,Ind_Name,std_close,ROI,7_Days_Average_ROI,ROI_Monthly_Avg,Kurtosis,Skewness,yearly_std
2020-01-23,4546.046,4516.296,4500.867,4535.632,TUNBANK,844.2455825196388,-0.42631324587178443,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-01-24,4534.535,4524.555,4486.339,4512.288,TUNBANK,844.2455825196388,0.27185764738422585,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-01-27,4530.009,4520.758,4485.51,4528.231,TUNBANK,844.2455825196388,-0.16503133342799775,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-01-28,4527.293,4524.049,4503.937,4527.854,TUNBANK,844.2455825196388,-0.08403539513421349,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-01-29,4521.859,4522.461,4499.211,4524.392,TUNBANK,844.2455825196388,-0.042679767800835676,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-01-30,4528.002,4520.318,4504.992,4522.638,TUNBANK,844.2455825196388,-0.05129749495758248,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-01-31,4535.242,4531.816,4499.015,4521.757,TUNBANK,844.2455825196388,0.2224577747101447,-0.03929168787114904,-0.061530145363801456,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-03,4553.487,4534.441,4502.726,4534.929,TUNBANK,844.2455825196388,-0.010760918197402512,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-04,4540.855,4521.655,4500.99,4532.641,TUNBANK,844.2455825196388,-0.24237525098501905,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-05,4540.358,4521.114,4503.41,4520.34,TUNBANK,844.2455825196388,0.017122605821673423,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-06,4529.276,4529.888,4483.031,4508.951,TUNBANK,844.2455825196388,0.46434303677285244,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-07,4560.3,4550.636,4520.113,4531.535,TUNBANK,844.2455825196388,0.4215127986432979,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-10,4549.475,4541.978,4495.68,4544.454,TUNBANK,844.2455825196388,-0.05448399301653528,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-11,4558.461,4533.697,4512.688,4554.827,TUNBANK,844.2455825196388,-0.46390345890195406,0.01877926001955898,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-12,4548.917,4530.823,4512.91,4533.509,TUNBANK,844.2455825196388,-0.05924770415145739,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-13,4558.392,4550.173,4516.894,4541.697,TUNBANK,844.2455825196388,0.18662627647770552,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-14,4559.179,4558.532,4521.178,4551.455,TUNBANK,844.2455825196388,0.15548873931523494,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-17,4584.291,4583.271,4543.462,4554.869,TUNBANK,844.2455825196388,0.6235525105112802,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-18,4608.74,4598.862,4574.38,4602.531,TUNBANK,844.2455825196388,-0.07971700788109562,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-19,4617.045,4617.713,4585.815,4601.526,TUNBANK,844.2455825196388,0.3517746069456067,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-20,4640.896,4622.957,4602.428,4620.327,TUNBANK,844.2455825196388,0.05692237800484921,0.1764856856031605,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-21,4618.006,4617.386,4602.338,4613.695,TUNBANK,844.2455825196388,0.08000095368247605,-0.005060025330362039,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-24,4634.494,4625.371,4609.547,4627.298,TUNBANK,844.2455825196388,-0.041644173338299804,-0.005060025330362039,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-25,4626.111,4608.931,4597.304,4627.496,TUNBANK,844.2455825196388,-0.40118889351823334,-0.005060025330362039,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-26,4622.826,4600.594,4593.932,4615.445,TUNBANK,844.2455825196388,-0.32176745687576513,-0.005060025330362039,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-27,4609.872,4609.575,4596.911,4597.13,TUNBANK,844.2455825196388,0.27071237924530545,-0.005060025330362039,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-02-28,4631.207,4618.102,4606.541,4609.7,TUNBANK,844.2455825196388,0.182267826539689,-0.005060025330362039,-0.06659011181298653,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-02,4635.866,4631.923,4616.995,4622.853,TUNBANK,844.2455825196388,0.19619918695229352,-0.005060025330362039,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-03,4637.439,4601.509,4577.295,4633.187,TUNBANK,844.2455825196388,-0.6837194354555489,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-04,4606.066,4587.781,4572.952,4603.072,TUNBANK,844.2455825196388,-0.3321911975306962,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-05,4599.133,4557.228,4508.058,4592.46,TUNBANK,844.2455825196388,-0.7671705360525725,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-06,4563.606,4488.438,4460.929,4565.032,TUNBANK,844.2455825196388,-1.6778414696764457,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-09,4493.891,4451.6,4435.655,4485.608,TUNBANK,844.2455825196388,-0.7581580913891675,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-10,4441.459,4413.198,4354.687,4442.716,TUNBANK,844.2455825196388,-0.6644133903675145,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-11,4444.813,4442.473,4412.27,4414.094,TUNBANK,844.2455825196388,0.642917889831977,-0.6057966043771383,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-12,4449.371,4393.419,4357.626,4445.002,TUNBANK,844.2455825196388,-1.1604719187977988,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-13,4377.162,4284.967,4265.407,4377.545,TUNBANK,844.2455825196388,-2.1148383397543697,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-16,4285.563,4112.338,4114.956,4284.021,TUNBANK,844.2455825196388,-4.007520037833615,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-17,4066.491,3941.0,3938.436,4069.494,TUNBANK,844.2455825196388,-3.1574932903206183,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-18,3973.531,3973.816,3850.107,3878.349,TUNBANK,844.2455825196388,2.4615371128281556,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-19,4022.931,3952.23,3927.609,4020.541,TUNBANK,844.2455825196388,-1.6990499537251367,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-23,3991.127,3994.044,3929.107,3977.015,TUNBANK,844.2455825196388,0.4281854607035678,-1.3213787095571163,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-24,4079.896,4081.028,3994.657,4012.456,TUNBANK,844.2455825196388,1.7089782417551658,0.4380105868192349,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-25,4135.096,4116.541,4090.85,4095.511,TUNBANK,844.2455825196388,0.5134890371433553,0.4380105868192349,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-26,4206.44,4181.864,4128.624,4126.745,TUNBANK,844.2455825196388,1.335653160057132,0.4380105868192349,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-27,4248.865,4160.587,4163.071,4183.799,TUNBANK,844.2455825196388,-0.554806767724729,0.4380105868192349,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-30,4196.826,4178.204,4108.033,4170.568,TUNBANK,844.2455825196388,0.1830925667678722,0.4380105868192349,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-03-31,4229.697,4199.557,4145.272,4193.428,TUNBANK,844.2455825196388,0.1461572727610896,0.4380105868192349,-0.029654858713703637,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-01,4208.974,4197.956,4130.68,4209.173,TUNBANK,844.2455825196388,-0.2664894030252414,0.4380105868192349,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-02,4187.785,4076.41,4077.728,4189.477,TUNBANK,844.2455825196388,-2.6988332911244055,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-03,4098.594,3998.56,3981.846,4079.966,TUNBANK,844.2455825196388,-1.995261725220258,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-06,3999.424,3979.24,3915.444,3994.579,TUNBANK,844.2455825196388,-0.383995409779113,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-07,4028.232,4009.979,3950.366,3992.752,TUNBANK,844.2455825196388,0.4314567997210912,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-08,4028.641,4011.865,3961.919,4010.77,TUNBANK,844.2455825196388,0.02730149073618781,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-13,4057.675,4019.53,3970.78,4014.972,TUNBANK,844.2455825196388,0.11352507564187228,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-14,4040.884,4024.666,4007.316,4022.321,TUNBANK,844.2455825196388,0.058299673248362195,-0.6353581981108948,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-15,4034.097,4022.713,4013.77,4025.571,TUNBANK,844.2455825196388,-0.07099613942965408,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-16,4073.262,4031.722,3992.533,4029.478,TUNBANK,844.2455825196388,0.055689595525776334,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-17,4058.277,4043.179,4018.061,4035.98,TUNBANK,844.2455825196388,0.178370556841215,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-20,4069.14,4071.895,3989.852,4053.696,TUNBANK,844.2455825196388,0.4489483177820949,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-21,4078.988,4037.458,4022.146,4069.507,TUNBANK,844.2455825196388,-0.7875401123526751,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-22,4062.516,4029.608,4009.139,4043.283,TUNBANK,844.2455825196388,-0.3382152572550506,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-23,4049.97,4033.528,4009.02,4041.377,TUNBANK,844.2455825196388,-0.1942159813350786,-0.10113700288905317,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-24,4082.864,3995.674,3993.13,4050.339,TUNBANK,844.2455825196388,-1.3496401165433305,-0.2722053189391657,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-27,4039.216,4031.359,3997.856,4002.574,TUNBANK,844.2455825196388,0.7191622191119977,-0.2722053189391657,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-28,4056.721,4040.331,4007.435,4039.7,TUNBANK,844.2455825196388,0.015619971780090426,-0.2722053189391657,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-29,4074.42,4024.284,3997.394,4070.694,TUNBANK,844.2455825196388,-1.1401004349626833,-0.2722053189391657,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-04-30,4034.514,4001.802,3967.288,4026.447,TUNBANK,844.2455825196388,-0.6120780926707835,-0.2722053189391657,0.00441259363149438,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-04,4034.249,4017.085,4001.943,4007.176,TUNBANK,844.2455825196388,0.24728137720928917,-0.2722053189391657,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-05,4039.861,4032.554,3982.231,4023.93,TUNBANK,844.2455825196388,0.21431784350126,-0.2722053189391657,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-06,4044.056,4030.364,3989.57,4042.265,TUNBANK,844.2455825196388,-0.2944141465242838,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-07,4070.502,4036.701,3990.931,4058.259,TUNBANK,844.2455825196388,-0.5312130152363365,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-08,4043.665,4021.885,4011.13,4035.75,TUNBANK,844.2455825196388,-0.34355448181873954,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-11,4062.985,4023.311,4021.349,4022.132,TUNBANK,844.2455825196388,0.029312812210044007,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-12,4065.889,4050.257,4024.988,4026.649,TUNBANK,844.2455825196388,0.5862939630447097,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-13,4072.509,4071.246,4037.295,4054.219,TUNBANK,844.2455825196388,0.4199822456556995,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-14,4118.555,4099.259,4056.274,4077.024,TUNBANK,844.2455825196388,0.5453732918913435,0.05882580988891958,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-15,4154.806,4143.709,4101.645,4130.461,TUNBANK,844.2455825196388,0.32073901678286254,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-18,4168.526,4127.167,4113.844,4144.028,TUNBANK,844.2455825196388,-0.4068746639742752,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-19,4181.858,4120.419,4116.87,4122.291,TUNBANK,844.2455825196388,-0.0454116412451304,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-20,4164.976,4146.3,4113.051,4122.072,TUNBANK,844.2455825196388,0.587762659167527,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-21,4155.624,4102.889,4101.664,4148.117,TUNBANK,844.2455825196388,-1.090326044323245,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-22,4124.538,4125.567,4092.109,4099.584,TUNBANK,844.2455825196388,0.6337960144248824,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-26,4132.553,4116.016,4117.777,4129.604,TUNBANK,844.2455825196388,-0.32903881340682173,-0.04705049608202862,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-27,4124.019,4120.936,4087.483,4121.919,TUNBANK,844.2455825196388,-0.023848115404503937,0.0006433984915194495,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-28,4122.133,4093.817,4084.476,4117.863,TUNBANK,844.2455825196388,-0.5839436620402445,0.0006433984915194495,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-05-29,4122.301,4114.896,4090.45,4090.988,TUNBANK,844.2455825196388,0.5844065052256302,0.0006433984915194495,0.18997927790228256,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-01,4124.584,4121.114,4074.679,4123.058,TUNBANK,844.2455825196388,-0.047149470126309524,0.0006433984915194495,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-02,4156.734,4159.768,4124.12,4131.474,TUNBANK,844.2455825196388,0.6848403257529847,0.0006433984915194495,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-03,4179.914,4137.697,4129.518,4169.754,TUNBANK,844.2455825196388,-0.7687983511737093,0.0006433984915194495,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-04,4148.647,4149.444,4113.333,4142.857,TUNBANK,844.2455825196388,0.15899655720678854,0.0006433984915194495,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-05,4154.986,4142.005,4122.712,4151.508,TUNBANK,844.2455825196388,-0.2289047738797493,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-08,4147.214,4140.852,4100.816,4147.483,TUNBANK,844.2455825196388,-0.1598801007743808,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-09,4144.064,4112.75,4099.057,4136.867,TUNBANK,844.2455825196388,-0.5829774077822707,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-10,4118.612,4100.492,4076.652,4119.11,TUNBANK,844.2455825196388,-0.45199084268202316,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-11,4130.613,4111.42,4087.891,4100.387,TUNBANK,844.2455825196388,0.26907216318850774,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-12,4145.453,4134.713,4085.625,4111.158,TUNBANK,844.2455825196388,0.57295292469906,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-15,4142.065,4117.334,4098.724,4135.584,TUNBANK,844.2455825196388,-0.44129196747061605,-0.1461457149573532,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-16,4129.152,4081.791,4076.738,4120.501,TUNBANK,844.2455825196388,-0.9394488679895973,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-17,4090.749,4082.002,4056.374,4087.019,TUNBANK,844.2455825196388,-0.12275450640185,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-18,4094.08,4082.244,4048.803,4096.193,TUNBANK,844.2455825196388,-0.3405357120623972,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-19,4097.888,4070.126,4052.014,4087.306,TUNBANK,844.2455825196388,-0.42032575980364173,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-22,4065.405,4067.533,4039.874,4067.097,TUNBANK,844.2455825196388,0.010720177069779608,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-23,4069.992,4064.932,4034.225,4066.818,TUNBANK,844.2455825196388,-0.046375323410106424,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-24,4066.007,4002.579,3994.064,4062.474,TUNBANK,844.2455825196388,-1.4743478973650042,-0.47615255570897386,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-25,4008.542,3974.857,3945.84,4007.521,TUNBANK,844.2455825196388,-0.8150674693906835,-0.44509835572179524,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-26,3972.549,3960.079,3923.021,3967.256,TUNBANK,844.2455825196388,-0.18090589566188017,-0.44509835572179524,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-29,3985.818,3959.617,3935.056,3967.047,TUNBANK,844.2455825196388,-0.18729296627944758,-0.44509835572179524,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-06-30,3949.055,3942.683,3924.203,3943.36,TUNBANK,844.2455825196388,-0.017168100300254976,-0.44509835572179524,-0.0676795263259356,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-01,3933.201,3878.393,3867.807,3934.094,TUNBANK,844.2455825196388,-1.4158533070130002,-0.44509835572179524,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-02,3897.953,3870.912,3844.837,3884.807,TUNBANK,844.2455825196388,-0.35767542634679106,-0.44509835572179524,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-03,3879.691,3866.791,3865.906,3872.279,TUNBANK,844.2455825196388,-0.14172532506050906,-0.44509835572179524,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-06,3875.219,3877.174,3859.387,3869.283,TUNBANK,844.2455825196388,0.20393959294267378,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-07,3898.411,3885.124,3868.873,3874.837,TUNBANK,844.2455825196388,0.2654821351194852,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-08,3903.346,3901.607,3882.884,3892.087,TUNBANK,844.2455825196388,0.24459884889520664,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-09,3917.493,3908.89,3867.241,3900.02,TUNBANK,844.2455825196388,0.22743473110394025,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-10,3922.896,3914.889,3896.187,3916.758,TUNBANK,844.2455825196388,-0.04771803619216932,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-13,3932.976,3931.113,3904.983,3915.06,TUNBANK,844.2455825196388,0.41003203016045436,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-14,3941.544,3927.092,3910.566,3943.056,TUNBANK,844.2455825196388,-0.4048636387614059,0.12841509475259785,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-15,3930.317,3914.315,3899.132,3924.844,TUNBANK,844.2455825196388,-0.26826543933975455,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-16,3915.96,3885.076,3874.464,3917.358,TUNBANK,844.2455825196388,-0.8240758184470285,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-17,3904.213,3868.585,3853.982,3880.5,TUNBANK,844.2455825196388,-0.3070480608169041,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-20,3891.097,3876.006,3839.713,3871.102,TUNBANK,844.2455825196388,0.12668227290316805,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-21,3872.333,3829.717,3820.384,3868.723,TUNBANK,844.2455825196388,-1.008239669782506,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-22,3868.143,3864.336,3838.127,3853.376,TUNBANK,844.2455825196388,0.28442591639122633,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-23,3880.778,3868.911,3841.635,3874.468,TUNBANK,844.2455825196388,-0.14342614263428655,-0.3057067059608693,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-24,3866.215,3863.243,3839.087,3867.118,TUNBANK,844.2455825196388,-0.1002038210367514,-0.1762054567365927,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
2020-07-27,3865.637,3859.737,3820.206,3852.437,TUNBANK,844.2455825196388,0.18949044461986483,-0.1762054567365927,-0.010115023235065874,1.40945689137638,-1.2186287658445614,285.91156923964843
